instrumentName,lastTradeDate,expiryDate,strike,optionType,last close,bid,ask,mid,volume,openInterest,DerebitIV,yFinance_dividend_yield,ticker
BTC-29DEC23-21000-P,2023-1-9 16:35:0,2023-12-29,21000.0,puts,25131.88,1457.6490400000002,1507.9128,1482.78092,27.4,199.3,48.245,0,BTC
BTC-29DEC23-22000-C,2023-1-12 7:56:0,2023-12-29,22000.0,calls,25131.88,3681.82042,6722.777900000001,5202.2991600000005,0.0,25.6,45.515,0,BTC
BTC-29DEC23-22000-P,2023-1-12 7:56:0,2023-12-29,22000.0,puts,25131.88,1771.7975399999998,1834.62724,1803.21239,1.2,464.7,47.32,0,BTC
BTC-29DEC23-23000-C,2023-1-13 15:19:55,2023-12-29,23000.0,calls,25131.88,3166.61688,6019.08526,4592.85107,5.0,125.0,46.1,0,BTC
BTC-29DEC23-23000-P,2023-1-13 15:19:55,2023-12-29,23000.0,puts,25131.88,2123.64386,2211.60544,2167.6246499999997,4.2,517.9,46.435,0,BTC
BTC-29DEC23-24000-C,2023-1-14 4:40:0,2023-12-29,24000.0,calls,25131.88,3983.4029800000003,4083.9305000000004,4033.66674,0.0,642.3,45.955,0,BTC
BTC-29DEC23-24000-P,2023-1-14 4:40:0,2023-12-29,24000.0,puts,25131.88,2563.45176,2651.41334,2607.43255,0.2,354.8,46.015,0,BTC
BTC-29DEC23-25000-C,2022-12-29 11:1:0,2023-12-29,25000.0,calls,25131.88,3493.3313200000002,3593.85884,3543.5950800000005,0.1,815.2,45.7,0,BTC
BTC-29DEC23-25000-P,2022-12-29 11:1:0,2023-12-29,25000.0,puts,25131.88,3053.52342,3191.74876,3122.63609,14.2,551.4,46.01,0,BTC
BTC-29DEC23-26000-C,2023-1-21 1:4:0,2023-12-29,26000.0,calls,25131.88,3091.2212400000003,3154.05094,3122.63609,4.4,702.4,45.77,0,BTC
BTC-29DEC23-26000-P,2023-1-21 1:4:0,2023-12-29,26000.0,puts,25131.88,3543.5950799999996,3769.782,3656.68854,0.1,167.3,45.625,0,BTC
BTC-29DEC23-27000-C,2023-1-21 3:55:0,2023-12-29,27000.0,calls,25131.88,2714.2430400000003,2764.5068,2739.37492,101.5,235.8,45.75,0,BTC
BTC-29DEC23-27000-P,2023-1-21 3:55:0,2023-12-29,27000.0,puts,25131.88,4071.3645600000004,4586.5681,4328.96633,6.3,262.1,46.53,0,BTC
BTC-29DEC23-28000-C,2023-1-21 22:18:0,2023-12-29,28000.0,calls,25131.88,2387.5286,2437.7923600000004,2412.66048,296.1,484.5,45.945,0,BTC
BTC-29DEC23-28000-P,2023-1-21 22:18:0,2023-12-29,28000.0,puts,25131.88,4712.2275,5227.43104,4969.82927,0.0,49.8,46.445,0,BTC
BTC-29DEC23-29000-C,2023-2-16 3:35:0,2023-12-29,29000.0,calls,25131.88,2098.51198,2148.77574,2123.64386,0.0,246.4,46.14,0,BTC
BTC-29DEC23-29000-P,2023-2-16 3:35:0,2023-12-29,29000.0,puts,25131.88,5403.3542,5956.25556,5679.80488,0.0,31.5,46.8,0,BTC
BTC-29DEC23-30000-C,2022-12-29 11:1:0,2023-12-29,30000.0,calls,25131.88,1872.32506,1897.45694,1884.891,8.7,2312.2,46.575,0,BTC
BTC-29DEC23-30000-P,2022-12-29 11:1:0,2023-12-29,30000.0,puts,25131.88,5026.376,6760.47572,5893.42586,0.0,97.2,38.725,0,BTC
BTC-29DEC23-31000-C,2023-3-14 19:51:0,2023-12-29,31000.0,calls,25131.88,1633.5722,1683.8359600000001,1658.7040800000002,2.0,568.2,46.760000000000005,0,BTC
BTC-29DEC23-31000-P,2023-3-14 19:51:0,2023-12-29,31000.0,puts,25131.88,5717.5027,8582.537020000002,7150.019860000001,0.0,23.1,44.525,0,BTC
BTC-29DEC23-32000-C,2023-3-18 2:7:0,2023-12-29,32000.0,calls,25131.88,1445.0831,1495.34686,1470.21498,847.5,1043.7,47.105000000000004,0,BTC
BTC-29DEC23-32000-P,2023-3-18 2:7:0,2023-12-29,32000.0,puts,25131.88,6458.8931600000005,9449.58688,7954.24002,0.0,17.6,34.435,0,BTC
BTC-29DEC23-33000-C,2023-3-19 22:5:0,2023-12-29,33000.0,calls,25131.88,1294.29182,1331.98964,1313.14073,1.0,830.9,47.59,0,BTC
BTC-29DEC23-33000-P,2023-3-19 22:5:0,2023-12-29,33000.0,puts,25131.88,7212.84956,10329.20268,8771.02612,0.0,3.1,35.28,0,BTC
BTC-29DEC23-34000-C,2023-3-22 21:21:0,2023-12-29,34000.0,calls,25131.88,1156.06648,1193.7643,1174.9153900000001,100.0,1574.1,48.055,0,BTC
BTC-29DEC23-34000-P,2023-3-22 21:21:0,2023-12-29,34000.0,puts,25131.88,8017.06972,11246.516300000001,9631.79301,0.0,2.8,36.285,0,BTC
BTC-29DEC23-35000-C,2022-12-29 11:1:0,2023-12-29,35000.0,calls,25131.88,1042.9730200000001,1080.67084,1061.8219299999998,368.4,2185.4,48.665,0,BTC
BTC-29DEC23-35000-P,2022-12-29 11:1:0,2023-12-29,35000.0,puts,25131.88,8846.42176,12163.82992,10505.12584,0.0,37.2,37.2,0,BTC
BTC-29DEC23-36000-C,2023-3-29 17:45:42,2023-12-29,36000.0,calls,25131.88,942.4455,980.14332,961.29441,230.0,345.4,49.245000000000005,0,BTC
BTC-29DEC23-36000-P,2023-3-29 17:45:42,2023-12-29,36000.0,puts,25131.88,9688.339740000001,13106.27542,11397.30758,0.0,0.0,38.22,0,BTC
BTC-29DEC23-37000-C,2023-3-30 9:21:0,2023-12-29,37000.0,calls,25131.88,854.4839200000001,892.18174,873.3328300000001,136.3,291.6,49.825,0,BTC
BTC-29DEC23-38000-C,2023-4-11 5:3:0,2023-12-29,38000.0,calls,25131.88,779.08828,816.7861,797.93719,118.7,163.8,50.445,0,BTC
BTC-29DEC23-39000-C,2023-4-11 20:59:0,2023-12-29,39000.0,calls,25131.88,716.25858,753.9564,735.10749,10.0,47.8,51.14,0,BTC
BTC-29DEC23-40000-C,2022-12-29 11:1:0,2023-12-29,40000.0,calls,25131.88,665.99482,703.6926400000001,684.84373,17.7,2078.6,51.94,0,BTC
BTC-29DEC23-45000-C,2023-1-13 15:19:55,2023-12-29,45000.0,calls,25131.88,464.93978,490.07166,477.50572,25.0,1284.3,55.075,0,BTC
BTC-29DEC23-50000-C,2023-1-13 15:19:55,2023-12-29,50000.0,calls,25131.88,351.84632000000005,376.9782,364.41226,23.9,1582.7,58.37,0,BTC
BTC-29DEC23-55000-C,2023-1-13 15:19:55,2023-12-29,55000.0,calls,25131.88,263.88474,301.58256,282.73365,11.2,775.6,61.035,0,BTC
BTC-29DEC23-60000-C,2022-12-29 11:1:0,2023-12-29,60000.0,calls,25131.88,213.62098000000003,263.88474,238.75286000000006,11.1,1212.1,64.045,0,BTC
BTC-29DEC23-65000-C,2023-1-20 23:40:0,2023-12-29,65000.0,calls,25131.88,175.92316000000002,188.4891,182.20613,0.1,1780.2,65.47,0,BTC
BTC-29DEC23-70000-C,2023-1-29 22:48:0,2023-12-29,70000.0,calls,25131.88,138.22534,175.92316000000002,157.07425,2.8,287.5,67.765,0,BTC
BTC-29DEC23-75000-C,2023-3-17 14:53:0,2023-12-29,75000.0,calls,25131.88,113.09346,150.79128,131.94236999999998,1.0,69.1,69.47,0,BTC
BTC-29DEC23-80000-C,2023-1-13 18:29:0,2023-12-29,80000.0,calls,25131.88,100.52752000000001,125.6594,113.09346000000002,0.0,186.4,71.155,0,BTC
BTC-29DEC23-100000-C,2023-2-16 19:0:0,2023-12-29,100000.0,calls,25131.88,50.263760000000005,75.39564,62.8297,0.0,482.3,75.97999999999999,0,BTC
BTC-29MAR24-10000-P,2023-3-30 11:1:0,2024-3-29,10000.0,puts,25131.88,201.05504000000002,263.88474,232.46989000000005,1.0,99.2,67.97,0,BTC
BTC-29MAR24-15000-P,2023-3-30 11:1:0,2024-3-29,15000.0,puts,25131.88,615.7310600000001,703.6926400000001,659.7118500000001,12.0,169.1,55.86,0,BTC
BTC-29MAR24-18000-P,2023-5-12 8:54:0,2024-3-29,18000.0,puts,25131.88,1130.9346,1231.4621200000001,1181.19836,8.1,40.9,51.474999999999994,0,BTC
BTC-29MAR24-19000-P,2023-3-30 11:1:0,2024-3-29,19000.0,puts,25131.88,1369.68746,1470.2149800000002,1419.9512200000001,16.0,48.4,50.365,0,BTC
BTC-29MAR24-20000-P,2023-3-30 11:1:0,2024-3-29,20000.0,puts,25131.88,1646.13814,1746.6656600000001,1696.4019,16.7,69.1,49.400000000000006,0,BTC
BTC-29MAR24-21000-P,2023-3-30 11:1:0,2024-3-29,21000.0,puts,25131.88,1972.85258,2073.3801000000003,2023.11634,1.0,22.7,48.7,0,BTC
BTC-29MAR24-22000-P,2023-3-30 11:1:0,2024-3-29,22000.0,puts,25131.88,2324.6989,2437.7923600000004,2381.24563,17.4,47.1,47.97,0,BTC
BTC-29MAR24-23000-P,2023-3-30 11:1:0,2024-3-29,23000.0,puts,25131.88,2739.37492,2852.4683800000003,2795.92165,1.8,37.4,47.519999999999996,0,BTC
BTC-29MAR24-24000-C,2023-3-30 11:1:0,2024-3-29,24000.0,calls,25131.88,4837.8869,4988.678180000001,4913.28254,0.0,1.8,47.215,0,BTC
BTC-29MAR24-24000-P,2023-3-30 11:1:0,2024-3-29,24000.0,puts,25131.88,3204.3147000000004,3317.4081600000004,3260.8614300000004,1.1,29.6,47.23,0,BTC
BTC-29MAR24-25000-C,2023-3-30 11:1:0,2024-3-29,25000.0,calls,25131.88,4360.38118,4523.7384,4442.05979,1.9,23.3,46.985,0,BTC
BTC-29MAR24-25000-P,2023-3-30 11:1:0,2024-3-29,25000.0,puts,25131.88,3694.38636,3945.70516,3820.04576,1.0,51.7,47.620000000000005,0,BTC
BTC-29MAR24-26000-C,2023-3-30 11:1:0,2024-3-29,26000.0,calls,25131.88,3945.70516,4096.49644,4021.1008,0.1,427.3,46.92,0,BTC
BTC-29MAR24-26000-P,2023-3-30 11:1:0,2024-3-29,26000.0,puts,25131.88,4247.28772,4486.04058,4366.6641500000005,1.0,53.6,47.42,0,BTC
BTC-29MAR24-27000-C,2023-3-30 11:1:0,2024-3-29,27000.0,calls,25131.88,3568.72696,3706.9523,3637.83963,1.2,212.7,46.879999999999995,0,BTC
BTC-29MAR24-27000-P,2023-3-30 11:1:0,2024-3-29,27000.0,puts,25131.88,4787.623140000001,5290.26074,5038.941940000001,1.0,33.6,48.25,0,BTC
BTC-29MAR24-28000-C,2023-3-30 11:1:0,2024-3-29,28000.0,calls,25131.88,3229.4465800000003,3367.6719200000002,3298.5592500000002,1.0,30.3,46.980000000000004,0,BTC
BTC-29MAR24-28000-P,2023-3-30 11:1:0,2024-3-29,28000.0,puts,25131.88,5441.05202,5956.25556,5698.65379,1.0,31.0,48.575,0,BTC
BTC-29MAR24-29000-C,2023-3-30 11:1:0,2024-3-29,29000.0,calls,25131.88,2927.8640200000004,3053.52342,2990.69372,0.0,20.1,47.08,0,BTC
BTC-29MAR24-29000-P,2023-3-30 11:1:0,2024-3-29,29000.0,puts,25131.88,6081.91496,6659.948200000001,6370.93158,1.5,28.5,48.695,0,BTC
BTC-29MAR24-30000-C,2023-3-30 11:1:0,2024-3-29,30000.0,calls,25131.88,2663.97928,2789.63868,2726.8089800000002,6.8,241.3,47.355000000000004,0,BTC
BTC-29MAR24-30000-P,2023-3-30 11:1:0,2024-3-29,30000.0,puts,25131.88,6056.78308,7401.33866,6729.06087,0.0,29.8,44.85,0,BTC
BTC-29MAR24-31000-C,2023-3-30 11:1:0,2024-3-29,31000.0,calls,25131.88,2425.22642,2538.3198800000005,2481.77315,0.1,10.5,47.555,0,BTC
BTC-29MAR24-32000-C,2023-3-30 11:1:0,2024-3-29,32000.0,calls,25131.88,2211.60544,2324.6989,2268.15217,0.0,23.4,47.855000000000004,0,BTC
BTC-29MAR24-33000-C,2023-3-30 11:1:0,2024-3-29,33000.0,calls,25131.88,2023.11634,2123.64386,2073.3801000000003,0.3,34.8,48.114999999999995,0,BTC
BTC-29MAR24-34000-C,2023-3-30 11:1:0,2024-3-29,34000.0,calls,25131.88,1847.19318,1947.7207,1897.45694,0.0,9.4,48.379999999999995,0,BTC
BTC-29MAR24-35000-C,2023-3-30 11:1:0,2024-3-29,35000.0,calls,25131.88,1708.9678400000003,1809.49536,1759.2316000000003,0.1,191.4,48.915,0,BTC
BTC-29MAR24-36000-C,2023-3-30 11:1:0,2024-3-29,36000.0,calls,25131.88,1570.7425,1658.7040800000002,1614.7232900000001,0.1,46.3,49.175,0,BTC
BTC-29MAR24-37000-C,2023-3-30 11:1:0,2024-3-29,37000.0,calls,25131.88,1445.0831,1545.6106200000002,1495.34686,0.1,79.0,49.59,0,BTC
BTC-29MAR24-38000-C,2023-3-30 11:1:0,2024-3-29,38000.0,calls,25131.88,1344.55558,1382.2534,1363.4044900000001,0.4,12.9,49.665,0,BTC
BTC-29MAR24-39000-C,2023-4-11 4:19:0,2024-3-29,39000.0,calls,25131.88,1244.02806,1331.98964,1288.0088500000002,0.2,30.4,50.385000000000005,0,BTC
BTC-29MAR24-40000-C,2023-3-30 11:1:0,2024-3-29,40000.0,calls,25131.88,1193.7643,1231.4621200000001,1212.61321,3.0,377.6,50.980000000000004,0,BTC
BTC-29MAR24-41000-C,2023-4-14 7:38:0,2024-3-29,41000.0,calls,25131.88,1080.67084,1168.6324200000001,1124.65163,0.0,29.1,51.27,0,BTC
BTC-29MAR24-45000-C,2023-3-30 11:1:0,2024-3-29,45000.0,calls,25131.88,841.9179800000001,917.31362,879.6158000000001,1.3,171.2,53.035,0,BTC
BTC-29MAR24-50000-C,2023-3-30 11:1:0,2024-3-29,50000.0,calls,25131.88,678.5607600000001,728.8245200000001,703.6926400000001,4.2,3806.8,55.795,0,BTC
BTC-29MAR24-55000-C,2023-3-30 11:1:0,2024-3-29,55000.0,calls,25131.88,515.2035400000001,590.59918,552.90136,1.4,270.2,57.599999999999994,0,BTC
BTC-29MAR24-60000-C,2023-3-30 11:1:0,2024-3-29,60000.0,calls,25131.88,439.8079000000001,502.6376,471.2227500000001,1.7,227.2,59.980000000000004,0,BTC
BTC-29MAR24-65000-C,2023-3-30 11:1:0,2024-3-29,65000.0,calls,25131.88,376.9782,439.8079000000001,408.39305,1.3,3081.9,62.11,0,BTC
BTC-29MAR24-70000-C,2023-3-30 11:1:0,2024-3-29,70000.0,calls,25131.88,314.1485,376.9782,345.56335,0.1,241.9,63.59,0,BTC
BTC-29MAR24-75000-C,2023-3-30 11:1:0,2024-3-29,75000.0,calls,25131.88,276.45068,339.28038000000004,307.86553000000004,0.0,55.8,65.395,0,BTC
BTC-29MAR24-80000-C,2023-3-30 11:1:0,2024-3-29,80000.0,calls,25131.88,251.3188,301.58256,276.45068,0.1,265.2,67.045,0,BTC
BTC-29MAR24-85000-C,2023-3-30 11:1:0,2024-3-29,85000.0,calls,25131.88,188.4891,276.45068,232.46989,0.0,71.6,67.66499999999999,0,BTC
BTC-29MAR24-90000-C,2023-4-11 4:55:0,2024-3-29,90000.0,calls,25131.88,163.35722,238.75286,201.05504000000002,0.0,1.9,68.53999999999999,0,BTC
BTC-29MAR24-100000-C,2023-3-30 11:1:0,2024-3-29,100000.0,calls,25131.88,163.35722,188.4891,175.92316,0.0,59.4,71.57499999999999,0,BTC
BTC-29MAR24-120000-C,2023-3-30 11:1:0,2024-3-29,120000.0,calls,25131.88,100.52752000000001,138.22534,119.37643,0.0,99.3,74.78999999999999,0,BTC
