instrumentName,lastTradeDate,expiryDate,strike,optionType,last close,bid,ask,mid,volume,openInterest,DerebitIV,yFinance_dividend_yield,ticker
BTC-29DEC23-14000-C,2022-12-29 11:1:0,2023-12-29,14000.0,calls,24996.17,11385.755435,11698.20756,11541.981497499999,0.0,0.0,59.730000000000004,0,BTC
BTC-29DEC23-14000-P,2022-12-29 11:1:0,2023-12-29,14000.0,puts,24996.17,324.95020999999997,362.444465,343.6973375,4.1,137.5,60.66,0,BTC
BTC-29DEC23-15000-C,2022-12-29 11:1:0,2023-12-29,15000.0,calls,24996.17,10485.893315,10798.34544,10642.119377499997,0.0,8.0,57.72,0,BTC
BTC-29DEC23-15000-P,2022-12-29 11:1:0,2023-12-29,15000.0,puts,24996.17,412.436805,437.432975,424.93489,3.3,487.8,58.125,0,BTC
BTC-29DEC23-16000-C,2022-12-29 11:1:0,2023-12-29,16000.0,calls,24996.17,9598.529279999999,9910.981405,9754.755342499999,0.0,0.0,55.535,0,BTC
BTC-29DEC23-16000-P,2022-12-29 11:1:0,2023-12-29,16000.0,puts,24996.17,512.421485,537.417655,524.9195699999999,17.8,351.9,55.84,0,BTC
BTC-29DEC23-17000-C,2022-12-29 11:1:0,2023-12-29,17000.0,calls,24996.17,8736.161414999999,9048.613539999998,8892.3874775,0.0,22.4,53.614999999999995,0,BTC
BTC-29DEC23-17000-P,2022-12-29 11:1:0,2023-12-29,17000.0,puts,24996.17,624.90425,674.89659,649.90042,0.0,155.0,53.84,0,BTC
BTC-29DEC23-18000-C,2022-12-29 11:1:0,2023-12-29,18000.0,calls,24996.17,7898.78972,8211.241845,8055.015782500001,0.0,3.9,51.78,0,BTC
BTC-29DEC23-18000-P,2022-12-29 11:1:0,2023-12-29,18000.0,puts,24996.17,787.3793549999999,824.87361,806.1264825,11.0,117.4,52.144999999999996,0,BTC
BTC-29DEC23-19000-C,2022-12-29 11:1:0,2023-12-29,19000.0,calls,24996.17,7086.4141949999985,7411.364404999999,7248.889299999999,0.0,11.9,50.115,0,BTC
BTC-29DEC23-19000-P,2022-12-29 11:1:0,2023-12-29,19000.0,puts,24996.17,974.8506299999999,1012.344885,993.5977575,102.7,258.6,50.59,0,BTC
BTC-29DEC23-20000-C,2022-12-29 11:1:0,2023-12-29,20000.0,calls,24996.17,6336.529095,6648.98122,6492.755157500001,0.0,408.5,48.915,0,BTC
BTC-29DEC23-20000-P,2022-12-29 11:1:0,2023-12-29,20000.0,puts,24996.17,1187.318075,1237.310415,1212.314245,24.4,619.4,49.085,0,BTC
BTC-29DEC23-21000-C,2023-1-9 16:35:0,2023-12-29,21000.0,calls,24996.17,5699.12676,5911.594204999999,5805.3604825,0.0,61.0,48.3,0,BTC
BTC-29DEC23-21000-P,2023-1-9 16:35:0,2023-12-29,21000.0,puts,24996.17,1449.77786,1512.2682849999999,1481.0230725,27.4,199.3,47.905,0,BTC
BTC-29DEC23-22000-C,2023-1-12 7:56:0,2023-12-29,22000.0,calls,24996.17,3524.4599699999994,6736.467815,5130.463892499999,0.0,25.6,45.190000000000005,0,BTC
BTC-29DEC23-22000-P,2023-1-12 7:56:0,2023-12-29,22000.0,puts,24996.17,1774.7280699999997,1837.2184949999998,1805.9732824999996,3.0,464.7,47.035,0,BTC
BTC-29DEC23-23000-C,2023-1-13 15:19:55,2023-12-29,23000.0,calls,24996.17,2937.0499749999994,5911.594204999999,4424.32209,5.0,125.0,44.41,0,BTC
BTC-29DEC23-23000-P,2023-1-13 15:19:55,2023-12-29,23000.0,puts,24996.17,2149.67062,2224.6591299999995,2187.1648749999995,4.2,517.9,46.38,0,BTC
BTC-29DEC23-24000-C,2023-1-14 4:40:0,2023-12-29,24000.0,calls,24996.17,3911.900605,3999.3871999999997,3955.6439025,0.0,642.3,45.69,0,BTC
BTC-29DEC23-24000-P,2023-1-14 4:40:0,2023-12-29,24000.0,puts,24996.17,2574.60551,2662.0921049999997,2618.3488074999996,0.2,354.8,45.8,0,BTC
BTC-29DEC23-25000-C,2022-12-29 11:1:0,2023-12-29,25000.0,calls,24996.17,3411.977205,3511.961885,3461.969545,0.1,815.2,45.34,0,BTC
BTC-29DEC23-25000-P,2022-12-29 11:1:0,2023-12-29,25000.0,puts,24996.17,3037.034655,3137.019335,3087.0269949999997,3.9,551.4,45.09,0,BTC
BTC-29DEC23-26000-C,2023-1-21 1:4:0,2023-12-29,26000.0,calls,24996.17,2987.0423149999997,3062.030825,3024.5365699999998,4.5,702.4,45.120000000000005,0,BTC
BTC-29DEC23-26000-P,2023-1-21 1:4:0,2023-12-29,26000.0,puts,24996.17,3574.4523099999997,3686.9350749999994,3630.6936924999995,0.0,167.3,44.815,0,BTC
BTC-29DEC23-27000-C,2023-1-21 3:55:0,2023-12-29,27000.0,calls,24996.17,2637.095935,2687.0882749999996,2662.0921049999997,101.6,235.8,45.33,0,BTC
BTC-29DEC23-27000-P,2023-1-21 3:55:0,2023-12-29,27000.0,puts,24996.17,4174.36039,4299.34124,4236.850814999999,6.2,262.2,44.769999999999996,0,BTC
BTC-29DEC23-28000-C,2023-1-21 22:18:0,2023-12-29,28000.0,calls,24996.17,2287.149555,2362.1380649999996,2324.64381,10.1,203.5,45.315,0,BTC
BTC-29DEC23-28000-P,2023-1-21 22:18:0,2023-12-29,28000.0,puts,24996.17,4774.26847,5024.23017,4899.24932,0.0,49.8,44.95,0,BTC
BTC-29DEC23-29000-C,2023-2-16 3:35:0,2023-12-29,29000.0,calls,24996.17,2012.191685,2087.180195,2049.68594,0.0,246.4,45.644999999999996,0,BTC
BTC-29DEC23-29000-P,2023-2-16 3:35:0,2023-12-29,29000.0,puts,24996.17,5474.16123,5724.1229299999995,5599.14208,0.0,31.5,45.114999999999995,0,BTC
BTC-29DEC23-30000-C,2022-12-29 11:1:0,2023-12-29,30000.0,calls,24996.17,1774.7280699999997,1837.2184949999998,1805.9732824999996,8.7,2312.2,45.94,0,BTC
BTC-29DEC23-30000-P,2022-12-29 11:1:0,2023-12-29,30000.0,puts,24996.17,6224.046329999999,6511.502285,6367.774307500001,0.0,97.2,45.785,0,BTC
BTC-29DEC23-31000-C,2023-3-14 19:51:0,2023-12-29,31000.0,calls,24996.17,1574.7587099999998,1624.7510499999999,1599.75488,2.0,568.2,46.349999999999994,0,BTC
BTC-29DEC23-31000-P,2023-3-14 19:51:0,2023-12-29,31000.0,puts,24996.17,7036.421854999999,7198.896959999999,7117.659407499998,0.0,23.1,45.76,0,BTC
BTC-29DEC23-32000-C,2023-3-18 2:7:0,2023-12-29,32000.0,calls,24996.17,1399.78552,1449.77786,1424.78169,845.0,1043.7,46.845,0,BTC
BTC-29DEC23-32000-P,2023-3-18 2:7:0,2023-12-29,32000.0,puts,24996.17,7811.303124999999,8048.76674,7930.034932500001,0.0,17.6,46.245000000000005,0,BTC
BTC-29DEC23-33000-C,2023-3-19 22:5:0,2023-12-29,33000.0,calls,24996.17,1237.310415,1287.302755,1262.306585,1.0,830.9,47.185,0,BTC
BTC-29DEC23-33000-P,2023-3-19 22:5:0,2023-12-29,33000.0,puts,24996.17,8686.169074999998,8898.636519999998,8792.402797499999,0.0,3.1,47.205,0,BTC
BTC-29DEC23-34000-C,2023-3-22 21:21:0,2023-12-29,34000.0,calls,24996.17,1112.3295649999998,1162.321905,1137.325735,100.0,1574.1,47.815,0,BTC
BTC-29DEC23-34000-P,2023-3-22 21:21:0,2023-12-29,34000.0,puts,24996.17,9548.53694,9723.510129999999,9636.023535,0.0,2.8,47.55,0,BTC
BTC-29DEC23-35000-C,2022-12-29 11:1:0,2023-12-29,35000.0,calls,24996.17,999.8467999999999,1049.83914,1024.84297,370.9,2185.4,48.385,0,BTC
BTC-29DEC23-35000-P,2022-12-29 11:1:0,2023-12-29,35000.0,puts,24996.17,10423.40289,10610.874165,10517.138527499998,0.0,37.2,48.245000000000005,0,BTC
BTC-29DEC23-36000-C,2023-3-29 17:45:42,2023-12-29,36000.0,calls,24996.17,899.8621199999999,949.8544599999999,924.8582899999999,230.0,345.4,48.93,0,BTC
BTC-29DEC23-36000-P,2023-3-29 17:45:42,2023-12-29,36000.0,puts,24996.17,11298.268839999999,11535.732455,11417.0006475,0.0,0.0,49.025,0,BTC
BTC-29DEC23-37000-C,2023-3-30 9:21:0,2023-12-29,37000.0,calls,24996.17,824.87361,874.86595,849.86978,136.3,291.6,49.715,0,BTC
BTC-29DEC23-37000-P,2023-3-30 9:21:0,2023-12-29,37000.0,puts,24996.17,12173.134789999998,12485.586915,12329.360852499998,0.0,0.4,49.8,0,BTC
BTC-29DEC23-38000-C,2023-4-11 5:3:0,2023-12-29,38000.0,calls,24996.17,749.8851,799.87744,774.88127,118.7,163.8,50.305,0,BTC
BTC-29DEC23-38000-P,2023-4-11 5:3:0,2023-12-29,38000.0,puts,24996.17,13072.99691,13385.449034999998,13229.2229725,0.0,0.2,50.155,0,BTC
BTC-29DEC23-39000-C,2023-4-11 20:59:0,2023-12-29,39000.0,calls,24996.17,687.394675,737.3870149999999,712.3908449999999,10.0,47.8,50.975,0,BTC
BTC-29DEC23-39000-P,2023-4-11 20:59:0,2023-12-29,39000.0,puts,24996.17,13997.8552,14310.307325,14154.0812625,0.0,0.0,50.84,0,BTC
BTC-29DEC23-40000-C,2022-12-29 11:1:0,2023-12-29,40000.0,calls,24996.17,649.9004199999999,687.394675,668.6475475,22.6,2078.4,51.894999999999996,0,BTC
BTC-29DEC23-40000-P,2022-12-29 11:1:0,2023-12-29,40000.0,puts,24996.17,14922.713489999998,15247.6637,15085.188594999998,0.0,11.7,51.47,0,BTC
BTC-29DEC23-45000-C,2023-1-13 15:19:55,2023-12-29,45000.0,calls,24996.17,462.42914499999995,487.42531499999996,474.92722999999995,34.8,1284.1,55.285,0,BTC
BTC-29DEC23-45000-P,2023-1-13 15:19:55,2023-12-29,45000.0,puts,24996.17,19696.98196,20009.434084999997,19853.2080225,0.0,24.6,55.61,0,BTC
BTC-29DEC23-50000-C,2023-1-13 15:19:55,2023-12-29,50000.0,calls,24996.17,349.94638,374.94255,362.4444649999999,33.9,1582.7,58.56,0,BTC
BTC-29DEC23-55000-C,2023-1-13 15:19:55,2023-12-29,55000.0,calls,24996.17,262.459785,299.95403999999996,281.2069125,11.2,775.6,61.215,0,BTC
BTC-29DEC23-60000-C,2022-12-29 11:1:0,2023-12-29,60000.0,calls,24996.17,212.467445,249.96169999999998,231.2145725,20.1,1212.1,63.92,0,BTC
BTC-29DEC23-65000-C,2023-1-20 23:40:0,2023-12-29,65000.0,calls,24996.17,174.97319,187.471275,181.22223249999996,0.1,1780.2,65.63,0,BTC
BTC-29DEC23-70000-C,2023-1-29 22:48:0,2023-12-29,70000.0,calls,24996.17,137.47893499999998,174.97319,156.2260625,2.8,287.5,67.91,0,BTC
BTC-29DEC23-75000-C,2023-3-17 14:53:0,2023-12-29,75000.0,calls,24996.17,112.48276499999999,149.97701999999998,131.22989249999998,1.0,69.1,69.61,0,BTC
BTC-29DEC23-80000-C,2023-1-13 18:29:0,2023-12-29,80000.0,calls,24996.17,99.98468,124.98084999999999,112.482765,0.0,186.4,71.285,0,BTC
BTC-29DEC23-100000-C,2023-2-16 19:0:0,2023-12-29,100000.0,calls,24996.17,49.99234,74.98850999999999,62.490424999999995,13.7,482.3,76.09,0,BTC
BTC-29MAR24-10000-C,2023-3-30 11:1:0,2024-3-29,10000.0,calls,24996.17,15297.656039999998,15610.108165,15453.882102499998,0.0,0.1,64.95,0,BTC
BTC-29MAR24-10000-P,2023-3-30 11:1:0,2024-3-29,10000.0,puts,24996.17,199.96936,262.459785,231.2145725,1.0,99.2,67.71000000000001,0,BTC
BTC-29MAR24-15000-C,2023-3-30 11:1:0,2024-3-29,15000.0,calls,24996.17,10873.333949999998,11185.786075,11029.5600125,0.0,5.2,56.085,0,BTC
BTC-29MAR24-15000-P,2023-3-30 11:1:0,2024-3-29,15000.0,puts,24996.17,649.9004199999999,699.89276,674.89659,12.0,169.1,56.065,0,BTC
BTC-29MAR24-18000-C,2023-5-12 8:54:0,2024-3-29,18000.0,calls,24996.17,8461.203545,8773.655669999998,8617.4296075,0.0,1.0,51.519999999999996,0,BTC
BTC-29MAR24-18000-P,2023-5-12 8:54:0,2024-3-29,18000.0,puts,24996.17,1174.81999,1224.81233,1199.8161599999999,8.1,40.9,51.57,0,BTC
BTC-29MAR24-19000-C,2023-3-30 11:1:0,2024-3-29,19000.0,calls,24996.17,7711.318444999999,8023.77057,7867.544507499999,0.0,0.2,50.17,0,BTC
BTC-29MAR24-19000-P,2023-3-30 11:1:0,2024-3-29,19000.0,puts,24996.17,1412.2836049999999,1474.7740299999998,1443.5288174999998,16.0,48.4,50.495000000000005,0,BTC
BTC-29MAR24-20000-C,2023-3-30 11:1:0,2024-3-29,20000.0,calls,24996.17,7023.92377,7336.375894999999,7180.149832499999,0.0,1.8,49.385000000000005,0,BTC
BTC-29MAR24-20000-P,2023-3-30 11:1:0,2024-3-29,20000.0,puts,24996.17,1687.241475,1749.7319,1718.4866875,16.7,69.1,49.459999999999994,0,BTC
BTC-29MAR24-21000-P,2023-3-30 11:1:0,2024-3-29,21000.0,puts,24996.17,1999.6935999999998,2062.184025,2030.9388125,1.0,22.7,48.53,0,BTC
BTC-29MAR24-22000-P,2023-3-30 11:1:0,2024-3-29,22000.0,puts,24996.17,2362.1380649999996,2437.126575,2399.6323199999997,17.5,47.1,47.92,0,BTC
BTC-29MAR24-23000-P,2023-3-30 11:1:0,2024-3-29,23000.0,puts,24996.17,2762.0767849999997,2849.56338,2805.8200825,2.0,37.4,47.33,0,BTC
BTC-29MAR24-24000-C,2023-3-30 11:1:0,2024-3-29,24000.0,calls,24996.17,4736.7742149999995,4899.24932,4818.0117675,0.0,1.8,46.870000000000005,0,BTC
BTC-29MAR24-24000-P,2023-3-30 11:1:0,2024-3-29,24000.0,puts,24996.17,3212.0078449999996,3324.49061,3268.2492275,1.3,29.6,46.99,0,BTC
BTC-29MAR24-25000-C,2023-3-30 11:1:0,2024-3-29,25000.0,calls,24996.17,4311.839324999999,4424.32209,4368.080707499999,1.9,23.3,46.849999999999994,0,BTC
BTC-29MAR24-25000-P,2023-3-30 11:1:0,2024-3-29,25000.0,puts,24996.17,3699.4331599999996,3836.9120949999997,3768.1726274999996,1.0,51.7,46.650000000000006,0,BTC
BTC-29MAR24-26000-C,2023-3-30 11:1:0,2024-3-29,26000.0,calls,24996.17,3861.9082649999996,3999.3871999999997,3930.6477324999996,0.1,427.3,46.55,0,BTC
BTC-29MAR24-26000-P,2023-3-30 11:1:0,2024-3-29,26000.0,puts,24996.17,4249.3489,4361.831665,4305.5902825,1.0,53.6,46.334999999999994,0,BTC
BTC-29MAR24-27000-C,2023-3-30 11:1:0,2024-3-29,27000.0,calls,24996.17,3486.9657150000003,3586.9503949999994,3536.958055,91.2,212.7,46.36,0,BTC
BTC-29MAR24-27000-P,2023-3-30 11:1:0,2024-3-29,27000.0,puts,24996.17,4824.26081,4974.23783,4899.24932,1.0,33.6,46.269999999999996,0,BTC
BTC-29MAR24-28000-C,2023-3-30 11:1:0,2024-3-29,28000.0,calls,24996.17,3149.5174199999997,3262.000185,3205.7588025,1.0,30.3,46.504999999999995,0,BTC
BTC-29MAR24-28000-P,2023-3-30 11:1:0,2024-3-29,28000.0,puts,24996.17,5474.16123,5611.640165,5542.900697499999,1.0,31.0,46.394999999999996,0,BTC
BTC-29MAR24-29000-C,2023-3-30 11:1:0,2024-3-29,29000.0,calls,24996.17,2849.56338,2949.5480599999996,2899.5557199999994,0.0,20.1,46.58,0,BTC
BTC-29MAR24-29000-P,2023-3-30 11:1:0,2024-3-29,29000.0,puts,24996.17,6136.559735,6299.034839999999,6217.7972875,1.5,28.5,46.519999999999996,0,BTC
BTC-29MAR24-30000-C,2023-3-30 11:1:0,2024-3-29,30000.0,calls,24996.17,2587.1035949999996,2687.0882749999996,2637.095935,6.8,241.3,46.83,0,BTC
BTC-29MAR24-30000-P,2023-3-30 11:1:0,2024-3-29,30000.0,puts,24996.17,6823.95441,7236.391214999999,7030.172812499999,0.0,29.8,47.89,0,BTC
BTC-29MAR24-31000-C,2023-3-30 11:1:0,2024-3-29,31000.0,calls,24996.17,2362.1380649999996,2449.62466,2405.8813625,0.1,10.5,47.15,0,BTC
BTC-29MAR24-32000-C,2023-3-30 11:1:0,2024-3-29,32000.0,calls,24996.17,2149.67062,2237.1572149999997,2193.4139174999996,0.0,23.4,47.41,0,BTC
BTC-29MAR24-32000-P,2023-3-30 11:1:0,2024-3-29,32000.0,puts,24996.17,8298.728439999999,8611.180564999999,8454.954502499999,0.0,1.0,47.504999999999995,0,BTC
BTC-29MAR24-33000-C,2023-3-30 11:1:0,2024-3-29,33000.0,calls,24996.17,1962.1993449999998,2049.68594,2005.9426425,0.3,34.8,47.735,0,BTC
BTC-29MAR24-33000-P,2023-3-30 11:1:0,2024-3-29,33000.0,puts,24996.17,9073.609709999999,9386.061834999999,9229.835772499999,0.0,0.0,47.64,0,BTC
BTC-29MAR24-34000-C,2023-3-30 11:1:0,2024-3-29,34000.0,calls,24996.17,1799.7242399999998,1887.2108349999999,1843.4675374999997,0.0,9.4,48.129999999999995,0,BTC
BTC-29MAR24-34000-P,2023-3-30 11:1:0,2024-3-29,34000.0,puts,24996.17,9898.48332,10210.935445,10054.7093825,0.0,0.5,48.135000000000005,0,BTC
BTC-29MAR24-35000-C,2023-3-30 11:1:0,2024-3-29,35000.0,calls,24996.17,1674.74339,1737.233815,1705.9886025,0.1,191.4,48.635,0,BTC
BTC-29MAR24-35000-P,2023-3-30 11:1:0,2024-3-29,35000.0,puts,24996.17,10723.35693,11035.809055,10879.5829925,0.0,1.0,48.44,0,BTC
BTC-29MAR24-36000-C,2023-3-30 11:1:0,2024-3-29,36000.0,calls,24996.17,1524.7663699999998,1612.252965,1568.5096675,0.1,46.3,48.95,0,BTC
BTC-29MAR24-36000-P,2023-3-30 11:1:0,2024-3-29,36000.0,puts,24996.17,11560.728625,11873.180749999998,11716.9546875,0.0,1.8,48.72,0,BTC
BTC-29MAR24-37000-C,2023-3-30 11:1:0,2024-3-29,37000.0,calls,24996.17,1412.2836049999999,1499.7702,1456.0269024999998,0.1,79.0,49.43,0,BTC
BTC-29MAR24-37000-P,2023-3-30 11:1:0,2024-3-29,37000.0,puts,24996.17,12423.09649,12723.050529999999,12573.073509999998,0.0,6.5,49.065,0,BTC
BTC-29MAR24-38000-C,2023-3-30 11:1:0,2024-3-29,38000.0,calls,24996.17,1312.2989249999998,1387.287435,1349.79318,0.4,12.9,49.84,0,BTC
BTC-29MAR24-38000-P,2023-3-30 11:1:0,2024-3-29,38000.0,puts,24996.17,13322.95861,13635.410735,13479.1846725,0.0,0.4,49.94,0,BTC
BTC-29MAR24-39000-C,2023-4-11 4:19:0,2024-3-29,39000.0,calls,24996.17,1212.314245,1299.8008399999999,1256.0575425,0.2,30.4,50.269999999999996,0,BTC
BTC-29MAR24-39000-P,2023-4-11 4:19:0,2024-3-29,39000.0,puts,24996.17,14185.326475,14485.280514999999,14335.303495,0.0,0.0,49.99,0,BTC
BTC-29MAR24-40000-C,2023-3-30 11:1:0,2024-3-29,40000.0,calls,24996.17,1137.325735,1224.81233,1181.0690324999998,2.6,377.4,50.86,0,BTC
BTC-29MAR24-40000-P,2023-3-30 11:1:0,2024-3-29,40000.0,puts,24996.17,15085.188595,15397.64072,15241.4146575,0.0,0.1,50.565,0,BTC
BTC-29MAR24-41000-C,2023-4-14 7:38:0,2024-3-29,41000.0,calls,24996.17,1049.83914,1149.8238199999998,1099.8314799999998,0.0,29.1,51.224999999999994,0,BTC
BTC-29MAR24-41000-P,2023-4-14 7:38:0,2024-3-29,41000.0,puts,24996.17,15972.552629999998,16297.50284,16135.027734999998,0.0,2.0,50.81,0,BTC
BTC-29MAR24-45000-C,2023-3-30 11:1:0,2024-3-29,45000.0,calls,24996.17,824.87361,912.3602049999998,868.6169075,1.3,171.2,53.155,0,BTC
BTC-29MAR24-45000-P,2023-3-30 11:1:0,2024-3-29,45000.0,puts,24996.17,19684.483874999998,19996.936,19840.709937499996,0.0,40.7,53.230000000000004,0,BTC
BTC-29MAR24-50000-C,2023-3-30 11:1:0,2024-3-29,50000.0,calls,24996.17,687.394675,712.390845,699.89276,3.8,3806.4,56.010000000000005,0,BTC
BTC-29MAR24-55000-C,2023-3-30 11:1:0,2024-3-29,55000.0,calls,24996.17,524.91957,587.409995,556.1647824999999,1.4,270.2,57.96,0,BTC
BTC-29MAR24-60000-C,2023-3-30 11:1:0,2024-3-29,60000.0,calls,24996.17,449.93105999999995,487.42531499999996,468.6781874999999,1.7,227.2,60.18,0,BTC
BTC-29MAR24-65000-C,2023-3-30 11:1:0,2024-3-29,65000.0,calls,24996.17,362.444465,437.432975,399.93872,1.3,3081.9,62.095,0,BTC
BTC-29MAR24-70000-C,2023-3-30 11:1:0,2024-3-29,70000.0,calls,24996.17,312.452125,374.94255,343.6973375,0.0,241.8,63.765,0,BTC
BTC-29MAR24-75000-C,2023-3-30 11:1:0,2024-3-29,75000.0,calls,24996.17,274.95786999999996,337.448295,306.2030825,0.0,55.8,65.565,0,BTC
BTC-29MAR24-80000-C,2023-3-30 11:1:0,2024-3-29,80000.0,calls,24996.17,249.96169999999998,299.95403999999996,274.95786999999996,0.1,265.2,67.205,0,BTC
BTC-29MAR24-85000-C,2023-3-30 11:1:0,2024-3-29,85000.0,calls,24996.17,199.96936,262.459785,231.2145725,0.0,71.6,67.88,0,BTC
BTC-29MAR24-90000-C,2023-4-11 4:55:0,2024-3-29,90000.0,calls,24996.17,174.97319,237.46361499999998,206.2184025,0.0,1.9,69.055,0,BTC
BTC-29MAR24-100000-C,2023-3-30 11:1:0,2024-3-29,100000.0,calls,24996.17,162.47510499999999,187.471275,174.97318999999996,0.0,59.4,71.72,0,BTC
BTC-29MAR24-120000-C,2023-3-30 11:1:0,2024-3-29,120000.0,calls,24996.17,99.98468,124.98084999999999,112.482765,0.0,99.3,74.445,0,BTC
